timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684270971854;20;-80.04034761018002;100.01862197392924;108.75870069605568
1684270971858;20;-80.04034761018002;100.01862197392924;108.75870069605568
1684270971861;20;-80.04034761018002;100.01862197392924;106.65529010238907
1684270971865;20;-80.04034761018002;100.01862197392924;106.65529010238907
1684270971869;20;-79.27684667908132;99.25512104283054;106.65529010238907
1684270971873;20;-79.27684667908132;99.25512104283054;105.33707865168539
1684270971877;20;-79.27684667908132;99.25512104283054;105.33707865168539
1684270971881;20;-79.27684667908132;99.25512104283054;103.93569844789357
1684270971884;20;-79.27684667908132;99.25512104283054;103.93569844789357
1684270971890;20;-79.27684667908132;99.25512104283054;107.88262370540852
1684270971895;20;-78.64059590316573;98.61887026691497;107.88262370540852
1684270971900;20;-78.64059590316573;98.61887026691497;105.9322033898305
1684270971904;20;-78.64059590316573;98.61887026691497;105.9322033898305
1684270971908;20;-78.64059590316573;98.61887026691497;105.10089686098655
1684270971911;20;-78.64059590316573;98.61887026691497;105.10089686098655
1684270971915;20;-78.64059590316573;98.61887026691497;105.21885521885523
1684270971919;20;-77.87709497206704;97.85536933581626;105.21885521885523
1684270971922;20;-77.87709497206704;97.85536933581626;105.21885521885523
1684270971926;20;-77.87709497206704;97.85536933581626;108.75870069605568
1684270971930;20;-77.87709497206704;97.85536933581626;108.75870069605568
1684270971934;20;-77.87709497206704;97.85536933581626;107.75862068965517
1684270971938;20;-77.87709497206704;97.85536933581626;107.75862068965517
1684270971941;20;-77.87709497206704;97.85536933581626;105.10089686098655
1684270971945;20;-77.11359404096835;97.09186840471757;105.10089686098655
1684270971949;20;-77.11359404096835;97.09186840471757;105.10089686098655
1684270971953;20;-77.11359404096835;97.09186840471757;104.05105438401776
1684270971957;20;-77.11359404096835;97.09186840471757;104.05105438401776
1684270971960;20;-77.11359404096835;97.09186840471757;104.63169642857143
1684270971964;20;-77.11359404096835;97.09186840471757;104.63169642857143
1684270971968;20;-76.47734326505277;96.45561762880199;104.16666666666667
1684270971972;20;-76.47734326505277;96.45561762880199;104.16666666666667
1684270971975;20;-76.47734326505277;96.45561762880199;104.16666666666667
1684270971979;20;-76.47734326505277;96.45561762880199;100.91496232508074
1684270971983;20;-76.47734326505277;96.45561762880199;100.91496232508074
1684270971987;20;-76.47734326505277;96.45561762880199;102.3471615720524
1684270971991;20;-76.47734326505277;96.45561762880199;102.3471615720524
1684270971994;20;-75.71384233395406;95.6921166977033;102.3471615720524
1684270971998;20;-75.71384233395406;95.6921166977033;103.70575221238938
1684270972002;20;-75.71384233395406;95.6921166977033;103.70575221238938
1684270972006;20;-75.71384233395406;95.6921166977033;101.68112798264642
1684270972011;20;-75.71384233395406;95.6921166977033;101.68112798264642
1684270972017;20;-75.07759155803849;95.05586592178771;98.06485355648536
1684270972021;20;-75.07759155803849;95.05586592178771;98.06485355648536
1684270972025;20;-75.07759155803849;95.05586592178771;103.70575221238938
1684270972029;20;-75.07759155803849;95.05586592178771;103.70575221238938
1684270972033;20;-75.07759155803849;95.05586592178771;99.62805526036132
1684270972037;20;-75.07759155803849;95.05586592178771;99.62805526036132
1684270972040;20;-75.07759155803849;95.05586592178771;99.62805526036132
1684270972044;20;-74.31409062693979;94.29236499068902;104.05105438401776
1684270972048;20;-74.31409062693979;94.29236499068902;104.05105438401776
1684270972052;20;-74.31409062693979;94.29236499068902;102.5711159737418
1684270972056;20;-74.31409062693979;94.29236499068902;102.5711159737418
1684270972060;20;-74.31409062693979;94.29236499068902;102.5711159737418
1684270972063;20;-74.31409062693979;94.29236499068902;102.90889132821076
1684270972067;20;-73.67783985102422;93.65611421477344;102.90889132821076
1684270972071;20;-73.67783985102422;93.65611421477344;102.12418300653594
1684270972075;20;-73.67783985102422;93.65611421477344;102.12418300653594
1684270972078;20;-73.67783985102422;93.65611421477344;101.35135135135135
1684270972082;20;-73.67783985102422;93.65611421477344;101.35135135135135
1684270972086;20;-73.67783985102422;93.65611421477344;101.35135135135135
1684270972089;20;-73.67783985102422;93.65611421477344;99.1014799154334
1684270972093;20;-73.04158907510863;93.01986343885785;99.1014799154334
1684270972097;20;-73.04158907510863;93.01986343885785;109.01162790697674
1684270972101;20;-73.04158907510863;93.01986343885785;109.01162790697674
1684270972104;20;-73.04158907510863;93.01986343885785;109.01162790697674
1684270972108;20;-73.04158907510863;93.01986343885785;108.50694444444444
1684270972112;20;-73.04158907510863;93.01986343885785;108.50694444444444
1684270972115;20;-73.04158907510863;93.01986343885785;106.29251700680273
1684270972119;20;-72.27808814400993;92.25636250775916;106.29251700680273
1684270972123;20;-72.27808814400993;92.25636250775916;99.84025559105432
1684270972127;20;-72.27808814400993;92.25636250775916;99.84025559105432
1684270972132;20;-72.27808814400993;92.25636250775916;106.89851767388825
1684270972139;20;-72.27808814400993;92.25636250775916;106.89851767388825
1684270972144;20;-71.51458721291124;91.49286157666046;107.14285714285714
1684270972148;20;-71.51458721291124;91.49286157666046;107.14285714285714
1684270972152;20;-71.51458721291124;91.49286157666046;104.63169642857143
1684270972155;20;-71.51458721291124;91.49286157666046;104.63169642857143
1684270972159;20;-71.51458721291124;91.49286157666046;106.89851767388825
1684270972163;20;-71.51458721291124;91.49286157666046;106.89851767388825
1684270972167;20;-70.87833643699565;90.85661080074489;106.89851767388825
1684270972171;20;-70.87833643699565;90.85661080074489;103.13531353135313
1684270972174;20;-70.87833643699565;90.85661080074489;103.13531353135313
1684270972178;20;-70.87833643699565;90.85661080074489;110.03521126760563
1684270972182;20;-70.87833643699565;90.85661080074489;110.03521126760563
1684270972186;20;-70.87833643699565;90.85661080074489;104.74860335195531
1684270972189;20;-70.87833643699565;90.85661080074489;104.74860335195531
1684270972193;20;-70.11483550589696;90.09310986964618;104.74860335195531
1684270972197;20;-70.11483550589696;90.09310986964618;103.70575221238938
1684270972201;20;-70.11483550589696;90.09310986964618;103.70575221238938
1684270972205;20;-70.11483550589696;90.09310986964618;106.17214043035108
1684270972208;20;-70.11483550589696;90.09310986964618;106.17214043035108
1684270972212;20;-70.11483550589696;90.09310986964618;108.00691244239631
1684270972216;20;-70.11483550589696;89.3296089385475;108.00691244239631
1684270972220;20;-69.35133457479826;89.3296089385475;108.00691244239631
1684270972224;20;-69.35133457479826;89.3296089385475;104.63169642857143
1684270972227;20;-69.35133457479826;89.3296089385475;104.63169642857143
1684270972231;20;-69.35133457479826;89.3296089385475;100.91496232508074
1684270972235;20;-69.35133457479826;89.3296089385475;100.91496232508074
1684270972239;20;-69.35133457479826;89.3296089385475;104.51505016722408
1684270972242;20;-68.71508379888269;88.69335816263191;104.51505016722408
1684270972246;20;-68.71508379888269;88.69335816263191;104.51505016722408
1684270972252;20;-68.71508379888269;88.69335816263191;105.81264108352144
1684270972258;20;-68.71508379888269;88.69335816263191;105.10089686098655
1684270972262;20;-68.71508379888269;88.69335816263191;105.10089686098655
1684270972267;20;-67.95158286778398;87.92985723153322;99.73404255319149
1684270972270;20;-67.95158286778398;87.92985723153322;99.73404255319149
1684270972274;20;-67.95158286778398;87.92985723153322;99.73404255319149
1684270972278;20;-67.95158286778398;87.92985723153322;101.02370689655173
1684270972282;20;-67.95158286778398;87.92985723153322;101.02370689655173
1684270972285;20;-67.95158286778398;87.92985723153322;103.70575221238938
1684270972289;20;-67.95158286778398;87.92985723153322;103.70575221238938
1684270972293;20;-67.31533209186841;87.29360645561763;102.12418300653594
1684270972297;20;-67.31533209186841;87.29360645561763;102.12418300653594
1684270972300;20;-67.31533209186841;87.29360645561763;102.12418300653594
1684270972304;20;-67.31533209186841;87.29360645561763;100.26737967914438
1684270972308;20;-67.31533209186841;87.29360645561763;100.26737967914438
1684270972312;20;-67.31533209186841;87.29360645561763;104.39866369710468
1684270972315;20;-67.31533209186841;87.29360645561763;104.39866369710468
1684270972319;20;-66.55183116076971;86.53010552451893;104.39866369710468
1684270972324;20;-66.55183116076971;86.53010552451893;104.98320268756999
1684270972327;20;-66.55183116076971;86.53010552451893;104.98320268756999
1684270972331;20;-66.55183116076971;86.53010552451893;106.05203619909503
1684270972335;20;-66.55183116076971;86.53010552451893;106.05203619909503
1684270972339;20;-66.55183116076971;86.53010552451893;104.16666666666667
1684270972342;20;-65.91558038485412;85.89385474860336;104.16666666666667
1684270972346;20;-65.91558038485412;85.89385474860336;104.16666666666667
1684270972350;20;-65.91558038485412;85.89385474860336;105.33707865168539
1684270972354;20;-65.91558038485412;85.89385474860336;105.33707865168539
1684270972358;20;-65.91558038485412;85.89385474860336;106.5340909090909
1684270972361;20;-65.91558038485412;85.89385474860336;106.5340909090909
1684270972365;20;-65.91558038485412;85.89385474860336;104.74860335195531
1684270972369;20;-65.15207945375543;85.13035381750466;104.74860335195531
1684270972375;20;-65.15207945375543;85.13035381750466;101.46103896103897
1684270972381;20;-65.15207945375543;85.13035381750466;101.46103896103897
1684270972385;20;-65.15207945375543;85.13035381750466;105.57432432432432
1684270972389;20;-65.15207945375543;85.13035381750466;105.57432432432432
1684270972392;20;-64.51582867783985;84.49410304158909;108.38150289017341
1684270972396;20;-64.51582867783985;84.49410304158909;108.38150289017341
1684270972400;20;-64.51582867783985;84.49410304158909;108.63267670915411
1684270972403;20;-64.51582867783985;84.49410304158909;108.63267670915411
1684270972407;20;-64.51582867783985;84.49410304158909;108.63267670915411
1684270972411;20;-64.51582867783985;84.49410304158909;106.41316685584563
1684270972414;20;-64.51582867783985;84.49410304158909;106.41316685584563
1684270972418;20;-63.75232774674116;83.73060211049038;106.65529010238907
1684270972423;20;-63.75232774674116;83.73060211049038;106.65529010238907
1684270972427;20;-63.75232774674116;83.73060211049038;110.94674556213018
1684270972431;20;-63.75232774674116;83.73060211049038;110.94674556213018
1684270972434;20;-63.75232774674116;83.73060211049038;106.17214043035108
1684270972438;20;-63.75232774674116;83.73060211049038;106.17214043035108
1684270972442;20;-62.98882681564246;82.96710117939169;106.17214043035108
1684270972445;20;-62.98882681564246;82.96710117939169;105.33707865168539
1684270972449;20;-62.98882681564246;82.96710117939169;105.33707865168539
1684270972453;20;-62.98882681564246;82.96710117939169;106.5340909090909
1684270972456;20;-62.98882681564246;82.96710117939169;106.5340909090909
1684270972460;20;-62.98882681564246;82.96710117939169;106.5340909090909
1684270972464;20;-62.98882681564246;82.96710117939169;107.02054794520548
1684270972468;20;-62.35257603972688;82.3308504034761;107.02054794520548
1684270972472;20;-62.35257603972688;82.3308504034761;109.01162790697674
1684270972476;20;-62.35257603972688;82.3308504034761;109.01162790697674
1684270972480;20;-62.35257603972688;82.3308504034761;104.2825361512792
1684270972484;20;-62.35257603972688;82.3308504034761;104.2825361512792
1684270972487;20;-62.35257603972688;82.3308504034761;104.2825361512792
1684270972491;20;-61.58907510862819;81.5673494723774;102.79605263157895
1684270972495;20;-61.58907510862819;81.5673494723774;102.79605263157895
1684270972499;20;-61.58907510862819;81.5673494723774;105.45556805399325
1684270972503;20;-61.58907510862819;81.5673494723774;105.45556805399325
1684270972506;20;-61.58907510862819;81.5673494723774;107.63490241102181
1684270972510;20;-61.58907510862819;81.5673494723774;107.63490241102181
1684270972514;20;-61.58907510862819;81.5673494723774;107.63490241102181
1684270972518;20;-60.82557417752949;80.80384854127871;101.02370689655173
1684270972522;20;-60.82557417752949;80.80384854127871;101.02370689655173
1684270972526;20;-60.82557417752949;80.80384854127871;102.01305767138194
1684270972530;20;-60.82557417752949;80.80384854127871;102.01305767138194
1684270972534;20;-60.82557417752949;80.80384854127871;105.9322033898305
1684270972537;20;-60.82557417752949;80.80384854127871;105.9322033898305
1684270972541;20;-60.189323401613905;80.16759776536313;107.75862068965517
1684270972545;20;-60.189323401613905;80.16759776536313;107.75862068965517
1684270972549;20;-60.189323401613905;80.16759776536313;107.75862068965517
1684270972552;20;-60.189323401613905;80.16759776536313;102.23555070883314
1684270972556;20;-60.189323401613905;80.16759776536313;102.23555070883314
1684270972560;20;-60.189323401613905;80.16759776536313;101.90217391304348
1684270972564;20;-60.189323401613905;80.16759776536313;101.90217391304348
1684270972567;20;-59.42582247051521;79.40409683426444;101.90217391304348
1684270972571;20;-59.42582247051521;79.40409683426444;104.2825361512792
1684270972575;20;-59.42582247051521;79.40409683426444;104.2825361512792
1684270972579;20;-59.42582247051521;79.40409683426444;108.13148788927336
1684270972583;20;-59.42582247051521;79.40409683426444;108.13148788927336
1684270972586;20;-59.42582247051521;79.40409683426444;102.12418300653594
1684270972590;20;-58.78957169459963;78.76784605834885;102.12418300653594
1684270972594;20;-58.78957169459963;78.76784605834885;102.12418300653594
1684270972598;20;-58.78957169459963;78.76784605834885;100.5901287553648
1684270972602;20;-58.78957169459963;78.76784605834885;100.5901287553648
1684270972605;20;-58.78957169459963;78.76784605834885;102.12418300653594
1684270972611;20;-58.78957169459963;78.76784605834885;102.12418300653594
1684270972621;20;-58.02607076350093;78.00434512725016;107.02054794520548
1684270972627;20;-58.02607076350093;78.00434512725016;101.24190064794817
1684270972657;20;-57.389819987585355;77.36809435133458;105.45556805399325
1684270972729;20;-55.22656734947238;75.2048417132216;105.81264108352144
1684270972734;20;-55.22656734947238;75.2048417132216;102.68346111719606
1684270972738;20;-55.22656734947238;75.2048417132216;102.68346111719606
1684270972742;20;-54.5903165735568;74.56859093730603;99.41675503711559
1684270972746;20;-54.5903165735568;74.56859093730603;99.41675503711559
1684270972750;20;-54.5903165735568;74.56859093730603;104.74860335195531
1684270972754;20;-54.5903165735568;74.56859093730603;104.74860335195531
1684270972757;20;-54.5903165735568;74.56859093730603;106.29251700680273
1684270972761;20;-54.5903165735568;74.56859093730603;106.29251700680273
1684270972765;20;-53.8268156424581;73.80509000620732;106.29251700680273
1684270972769;20;-53.8268156424581;73.80509000620732;100.05336179295624
1684270972773;20;-53.8268156424581;73.80509000620732;100.05336179295624
1684270972776;20;-53.8268156424581;73.80509000620732;102.23555070883314
1684270972780;20;-53.8268156424581;73.80509000620732;102.23555070883314
1684270972784;20;-53.8268156424581;73.80509000620732;111.87350835322195
1684270972788;20;-53.8268156424581;73.80509000620732;111.87350835322195
1684270972792;20;-53.0633147113594;73.04158907510863;111.87350835322195
1684270972795;20;-53.0633147113594;73.04158907510863;105.81264108352144
1684270972799;20;-53.0633147113594;73.04158907510863;105.81264108352144
1684270972803;20;-53.0633147113594;73.04158907510863;97.35202492211837
1684270972807;20;-53.0633147113594;73.04158907510863;97.35202492211837
1684270972810;20;-53.0633147113594;73.04158907510863;97.35202492211837
1684270972814;20;-52.427063935443826;72.40533829919305;102.01305767138194
1684270972818;20;-52.427063935443826;72.40533829919305;102.01305767138194
1684270972822;20;-52.427063935443826;72.40533829919305;104.86577181208054
1684270972826;20;-52.427063935443826;72.40533829919305;104.86577181208054
1684270972829;20;-52.427063935443826;72.40533829919305;104.86577181208054
1684270972833;20;-52.427063935443826;72.40533829919305;101.35135135135135
1684270972837;20;-52.427063935443826;72.40533829919305;101.35135135135135
1684270972841;20;-51.79081315952825;71.76908752327746;97.55463059313216
1684270972845;20;-51.79081315952825;71.76908752327746;97.55463059313216
1684270972849;20;-51.79081315952825;71.76908752327746;102.3471615720524
1684270972852;20;-51.79081315952825;71.76908752327746;102.3471615720524
1684270972856;20;-51.79081315952825;71.76908752327746;102.3471615720524
1684270972860;20;-51.79081315952825;71.76908752327746;105.10089686098655
1684270972863;20;-51.79081315952825;71.76908752327746;105.10089686098655
1684270972867;20;-51.02731222842955;71.00558659217877;101.13268608414239
1684270972871;20;-51.02731222842955;71.00558659217877;101.13268608414239
1684270972874;20;-51.02731222842955;71.00558659217877;101.13268608414239
1684270972878;20;-51.02731222842955;71.00558659217877;101.13268608414239
1684270972882;20;-51.02731222842955;71.00558659217877;101.13268608414239
1684270972885;20;-51.02731222842955;71.00558659217877;101.35135135135135
1684270972889;20;-50.391061452513966;70.36933581626319;101.35135135135135
1684270972893;20;-50.391061452513966;70.36933581626319;101.35135135135135
1684270972896;20;-50.391061452513966;70.36933581626319;102.90889132821076
1684270972900;20;-50.391061452513966;70.36933581626319;102.90889132821076
1684270972904;20;-50.391061452513966;70.36933581626319;100.91496232508074
1684270972907;20;-50.391061452513966;70.36933581626319;100.91496232508074
1684270972911;20;-50.391061452513966;70.36933581626319;100.91496232508074
1684270972915;20;-49.62756052141527;69.6058348851645;101.35135135135135
1684270972918;20;-49.62756052141527;69.6058348851645;101.35135135135135
1684270972922;20;-49.62756052141527;69.6058348851645;99.52229299363057
1684270972926;20;-49.62756052141527;69.6058348851645;99.52229299363057
1684270972930;20;-49.62756052141527;69.6058348851645;99.52229299363057
1684270972934;20;-49.62756052141527;69.6058348851645;103.02197802197803
1684270972938;20;-49.62756052141527;69.6058348851645;103.02197802197803
1684270972942;20;-48.99130974549969;68.96958410924891;101.35135135135135
1684270972945;20;-48.99130974549969;68.96958410924891;101.35135135135135
1684270972949;20;-48.99130974549969;68.96958410924891;101.35135135135135
1684270972953;20;-48.99130974549969;68.96958410924891;97.96238244514106
1684270972957;20;-48.99130974549969;68.96958410924891;97.96238244514106
1684270972960;20;-48.99130974549969;68.96958410924891;95.85889570552148
1684270972964;20;-48.355058969584114;68.33333333333334;95.85889570552148
1684270972968;20;-48.355058969584114;68.33333333333334;95.85889570552148
1684270972971;20;-48.355058969584114;68.33333333333334;99.41675503711559
1684270972975;20;-48.355058969584114;68.33333333333334;99.41675503711559
1684270972981;20;-48.355058969584114;68.33333333333334;99.52229299363057
1684270972988;20;-48.355058969584114;68.33333333333334;99.52229299363057
1684270972992;20;-47.71880819366853;67.69708255741776;94.88866396761134
1684270972996;20;-47.71880819366853;67.69708255741776;94.88866396761134
1684270973000;20;-47.71880819366853;67.69708255741776;93.562874251497
1684270973003;20;-47.71880819366853;67.69708255741776;93.562874251497
1684270973007;20;-47.71880819366853;67.69708255741776;93.562874251497
1684270973011;20;-47.71880819366853;67.69708255741776;98.58044164037855
1684270973015;20;-46.95530726256983;66.93358162631905;98.58044164037855
1684270973018;20;-46.95530726256983;66.93358162631905;93.65634365634365
1684270973022;20;-46.95530726256983;66.93358162631905;93.65634365634365
1684270973026;20;-46.95530726256983;66.93358162631905;93.65634365634365
1684270973030;20;-46.95530726256983;66.93358162631905;94.0320962888666
1684270973033;20;-46.95530726256983;66.93358162631905;94.0320962888666
1684270973037;20;-46.95530726256983;66.93358162631905;94.0320962888666
1684270973041;20;-46.44630664183737;66.42458100558659;90.3179190751445
1684270973045;20;-46.44630664183737;66.42458100558659;90.3179190751445
1684270973049;20;-46.44630664183737;66.42458100558659;95.37131230925738
1684270973053;20;-46.44630664183737;66.42458100558659;95.37131230925738
1684270973057;20;-46.44630664183737;66.42458100558659;95.37131230925738
1684270973061;20;-46.44630664183737;66.42458100558659;93.37649402390439
1684270973065;20;-45.81005586592179;65.78833022967102;93.37649402390439
1684270973068;20;-45.81005586592179;65.78833022967102;90.23099133782483
1684270973072;20;-45.81005586592179;65.78833022967102;90.23099133782483
1684270973076;20;-45.81005586592179;65.78833022967102;90.23099133782483
1684270973080;20;-45.81005586592179;65.78833022967102;90.14423076923077
1684270973084;20;-45.81005586592179;65.78833022967102;90.14423076923077
1684270973087;20;-45.81005586592179;65.78833022967102;90.14423076923077
1684270973091;20;-45.17380509000621;65.15207945375543;95.27439024390245
1684270973095;20;-45.17380509000621;65.15207945375543;95.27439024390245
1684270973099;20;-45.17380509000621;65.15207945375543;93.75
1684270973103;20;-45.17380509000621;65.15207945375543;93.75
1684270973107;20;-45.17380509000621;65.15207945375543;93.75
1684270973110;20;-45.17380509000621;65.15207945375543;89.88494726749761
1684270973114;20;-44.53755431409063;64.51582867783985;89.88494726749761
1684270973118;20;-44.53755431409063;64.51582867783985;89.88494726749761
1684270973121;20;-44.53755431409063;64.51582867783985;89.03133903133903
1684270973125;20;-44.53755431409063;64.51582867783985;89.03133903133903
1684270973129;20;-44.53755431409063;64.51582867783985;89.03133903133903
1684270973133;20;-44.53755431409063;64.51582867783985;91.46341463414635
1684270973137;20;-44.53755431409063;64.51582867783985;91.46341463414635
1684270973141;20;-43.90130353817505;63.87957790192427;87.69878391019644
1684270973144;20;-43.90130353817505;63.87957790192427;87.69878391019644
1684270973149;20;-43.90130353817505;63.87957790192427;87.69878391019644
1684270973152;20;-43.90130353817505;63.87957790192427;85.61643835616438
1684270973156;20;-43.90130353817505;63.87957790192427;85.61643835616438
1684270973160;20;-43.90130353817505;63.87957790192427;85.61643835616438
1684270973164;20;-43.265052762259465;63.243327126008694;88.44339622641509
1684270973167;20;-43.265052762259465;63.243327126008694;88.44339622641509
1684270973171;20;-43.265052762259465;63.243327126008694;88.44339622641509
1684270973175;20;-43.265052762259465;63.243327126008694;90.66731141199226
1684270973179;20;-43.265052762259465;63.243327126008694;90.66731141199226
1684270973182;20;-43.265052762259465;63.243327126008694;90.66731141199226
1684270973186;20;-43.265052762259465;63.243327126008694;85.85164835164835
1684270973190;20;-42.756052141527;62.73432650527623;85.85164835164835
1684270973194;20;-42.756052141527;62.73432650527623;85.85164835164835
1684270973198;20;-42.756052141527;62.73432650527623;82.16476774758983
1684270973202;20;-42.756052141527;62.73432650527623;82.16476774758983
1684270973205;20;-42.756052141527;62.73432650527623;85.30482256596906
1684270973209;20;-42.756052141527;62.73432650527623;85.30482256596906
1684270973213;20;-42.11980136561142;62.098075729360644;85.30482256596906
1684270973217;20;-42.11980136561142;62.098075729360644;84.61191335740072
1684270973225;20;-42.11980136561142;62.098075729360644;84.61191335740072
1684270973234;20;-42.11980136561142;62.098075729360644;85.93033913840513
1684270973238;20;-41.61080074487896;61.58907510862819;83.55614973262033
1684270973242;20;-41.61080074487896;61.58907510862819;83.55614973262033
1684270973246;20;-41.61080074487896;61.58907510862819;83.55614973262033
1684270973250;20;-41.61080074487896;61.58907510862819;83.78016085790885
1684270973254;20;-41.61080074487896;61.58907510862819;83.78016085790885
1684270973257;20;-41.61080074487896;61.58907510862819;83.78016085790885
1684270973261;20;-41.61080074487896;61.58907510862819;84.91847826086956
1684270973265;20;-40.97454996896338;60.9528243327126;84.91847826086956
1684270973268;20;-40.97454996896338;60.9528243327126;84.91847826086956
1684270973272;20;-40.97454996896338;60.9528243327126;84.15619389587074
1684270973276;20;-40.97454996896338;60.9528243327126;84.15619389587074
1684270973279;20;-40.97454996896338;60.9528243327126;84.15619389587074
1684270973283;20;-40.97454996896338;60.9528243327126;84.15619389587074
1684270973287;20;-40.97454996896338;60.9528243327126;80.12820512820512
1684270973290;20;-40.465549348230915;60.44382371198014;80.12820512820512
1684270973294;20;-40.465549348230915;60.44382371198014;80.12820512820512
1684270973298;20;-40.465549348230915;60.44382371198014;82.96460176991151
1684270973302;20;-40.465549348230915;60.44382371198014;82.96460176991151
1684270973306;20;-40.465549348230915;60.44382371198014;87.37185461323392
1684270973309;20;-40.465549348230915;60.44382371198014;87.37185461323392
1684270973313;20;-39.82929857231533;59.80757293606456;87.37185461323392
1684270973317;20;-39.82929857231533;59.80757293606456;84.38343834383438
1684270973320;20;-39.82929857231533;59.80757293606456;84.38343834383438
1684270973324;20;-39.82929857231533;59.80757293606456;84.38343834383438
1684270973328;20;-39.82929857231533;59.80757293606456;80.95854922279793
1684270973332;20;-39.82929857231533;59.80757293606456;80.95854922279793
1684270973336;20;-39.82929857231533;59.80757293606456;80.95854922279793
1684270973339;20;-39.320297951582866;59.298572315332095;81.80628272251309
1684270973343;20;-39.320297951582866;59.298572315332095;81.80628272251309
1684270973347;20;-39.320297951582866;59.298572315332095;81.80628272251309
1684270973351;20;-39.320297951582866;59.298572315332095;85.53832116788321
1684270973355;20;-39.320297951582866;59.298572315332095;85.53832116788321
1684270973358;20;-39.320297951582866;59.298572315332095;85.53832116788321
1684270973362;20;-38.81129733085041;58.78957169459963;81.30962705984389
1684270973366;20;-38.81129733085041;58.78957169459963;81.30962705984389
1684270973370;20;-38.81129733085041;58.78957169459963;81.30962705984389
1684270973373;20;-38.81129733085041;58.78957169459963;81.59268929503916
1684270973377;20;-38.81129733085041;58.78957169459963;81.59268929503916
1684270973381;20;-38.81129733085041;58.78957169459963;81.59268929503916
1684270973385;20;-38.81129733085041;58.78957169459963;81.59268929503916
1684270973388;20;-38.17504655493482;58.15332091868405;80.05977796754911
1684270973392;20;-38.17504655493482;58.15332091868405;80.05977796754911
1684270973396;20;-38.17504655493482;58.15332091868405;80.05977796754911
1684270973400;20;-38.17504655493482;58.15332091868405;81.9493006993007
1684270973403;20;-38.17504655493482;58.15332091868405;81.9493006993007
1684270973407;20;-38.17504655493482;58.15332091868405;81.9493006993007
1684270973411;20;-38.17504655493482;58.15332091868405;80.61049011177988
1684270973415;20;-37.66604593420236;57.64432029795159;80.61049011177988
1684270973418;20;-37.66604593420236;57.64432029795159;80.61049011177988
1684270973422;20;-37.66604593420236;57.64432029795159;76.34364820846906
1684270973426;20;-37.66604593420236;57.64432029795159;76.34364820846906
1684270973430;20;-37.66604593420236;57.64432029795159;76.34364820846906
1684270973434;20;-37.66604593420236;57.64432029795159;77.60761589403974
1684270973438;20;-37.157045313469894;57.13531967721912;77.60761589403974
1684270973441;20;-37.157045313469894;57.13531967721912;77.60761589403974
1684270973445;20;-37.157045313469894;57.13531967721912;79.11392405063292
1684270973449;20;-37.157045313469894;57.13531967721912;79.11392405063292
1684270973452;20;-37.157045313469894;57.13531967721912;79.11392405063292
1684270973456;20;-37.157045313469894;57.13531967721912;79.11392405063292
1684270973463;20;-36.520794537554316;56.49906890130354;77.41535920726672
1684270973472;20;-36.520794537554316;56.49906890130354;74.22802850356294
1684270973476;20;-36.520794537554316;56.49906890130354;74.22802850356294
1684270973480;20;-36.520794537554316;56.49906890130354;74.22802850356294
1684270973484;20;-36.520794537554316;56.49906890130354;75.06004803843075
1684270973487;20;-36.01179391682185;55.99006828057107;75.06004803843075
1684270973491;20;-36.01179391682185;55.99006828057107;75.06004803843075
1684270973495;20;-36.01179391682185;55.99006828057107;75.24077046548956
1684270973499;20;-36.01179391682185;55.99006828057107;75.24077046548956
1684270973502;20;-36.01179391682185;55.99006828057107;75.24077046548956
1684270973506;20;-36.01179391682185;55.99006828057107;75.24077046548956
1684270973510;20;-36.01179391682185;55.99006828057107;73.0709275136399
1684270973513;20;-35.630043451272506;55.60831781502173;73.0709275136399
1684270973517;20;-35.630043451272506;55.60831781502173;73.0709275136399
1684270973521;20;-35.630043451272506;55.60831781502173;71.78407350689127
1684270973525;20;-35.630043451272506;55.60831781502173;71.78407350689127
1684270973529;20;-35.630043451272506;55.60831781502173;71.78407350689127
1684270973533;20;-35.630043451272506;55.60831781502173;72.11538461538461
1684270973537;20;-35.12104283054004;55.09931719428926;72.11538461538461
1684270973541;20;-35.12104283054004;55.09931719428926;72.11538461538461
1684270973544;20;-35.12104283054004;55.09931719428926;72.11538461538461
1684270973548;20;-35.12104283054004;55.09931719428926;72.44976816074188
1684270973552;20;-35.12104283054004;55.09931719428926;72.44976816074188
1684270973556;20;-35.12104283054004;55.09931719428926;72.44976816074188
1684270973559;20;-35.12104283054004;55.09931719428926;72.78726708074534
1684270973563;20;-34.612042209807576;54.5903165735568;72.78726708074534
1684270973567;20;-34.612042209807576;54.5903165735568;72.78726708074534
1684270973571;20;-34.612042209807576;54.5903165735568;72.78726708074534
1684270973574;20;-34.612042209807576;54.5903165735568;70.86167800453515
1684270973578;20;-34.612042209807576;54.5903165735568;70.86167800453515
1684270973582;20;-34.612042209807576;54.5903165735568;70.86167800453515
1684270973586;20;-34.612042209807576;54.5903165735568;73.2421875
1684270973589;20;-34.10304158907511;54.08131595282433;73.2421875
1684270973593;20;-34.10304158907511;54.08131595282433;73.2421875
1684270973597;20;-34.10304158907511;54.08131595282433;73.2421875
1684270973601;20;-34.10304158907511;54.08131595282433;73.12792511700468
1684270973604;20;-34.10304158907511;54.08131595282433;73.12792511700468
