timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684225471968;20;-8.138957816377172;28.10483870967742;7.363336475023563
1684225471972;20;-8.138957816377172;28.10483870967742;7.363336475023563
1684225471976;20;-8.138957816377172;28.10483870967742;7.363336475023563
1684225471980;20;-7.884615384615385;27.850496277915635;7.363336475023563
1684225471984;20;-7.884615384615385;27.850496277915635;7.363336475023563
1684225471987;20;-7.884615384615385;27.850496277915635;7.363336475023563
1684225471991;20;-7.884615384615385;27.850496277915635;7.363336475023563
1684225471995;20;-7.884615384615385;27.850496277915635;22.37470167064439
1684225471998;20;-7.884615384615385;27.850496277915635;22.37470167064439
1684225472002;20;-7.884615384615385;27.850496277915635;22.37470167064439
1684225472007;20;-7.884615384615385;27.850496277915635;22.37470167064439
1684225472011;20;-7.884615384615385;27.850496277915635;22.37470167064439
1684225472015;20;-7.884615384615385;27.850496277915635;22.37470167064439
1684225472019;20;-7.884615384615385;27.850496277915635;22.37470167064439
1684225472022;20;-7.884615384615385;27.850496277915635;22.37470167064439
1684225472027;20;-7.884615384615385;27.850496277915635;22.37470167064439
1684225472031;20;-7.630272952853598;27.596153846153847;22.37470167064439
1684225472035;20;-7.630272952853598;27.596153846153847;22.37470167064439
1684225472040;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472044;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472048;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472052;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472056;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472060;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472064;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472068;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472072;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472075;20;-7.630272952853598;27.596153846153847;20.126663804207816
1684225472079;20;-7.375930521091812;27.341811414392062;20.126663804207816
1684225472083;20;-7.375930521091812;27.341811414392062;20.126663804207816
1684225472087;20;-7.375930521091812;27.341811414392062;20.126663804207816
1684225472091;20;-7.375930521091812;27.341811414392062;20.126663804207816
1684225472095;20;-7.375930521091812;27.341811414392062;17.579223701481343
1684225472098;20;-7.375930521091812;27.341811414392062;17.579223701481343
1684225472102;20;-7.375930521091812;27.341811414392062;17.579223701481343
1684225472107;20;-7.375930521091812;27.341811414392062;17.579223701481343
1684225472111;20;-7.375930521091812;27.341811414392062;17.579223701481343
1684225472115;20;-7.375930521091812;27.341811414392062;17.579223701481343
1684225472119;20;-7.375930521091812;27.341811414392062;17.579223701481343
1684225472124;20;-7.375930521091812;27.341811414392062;17.579223701481343
1684225472128;20;-7.375930521091812;27.341811414392062;17.579223701481343
1684225472132;20;-7.121588089330025;27.087468982630273;17.579223701481343
1684225472136;20;-7.121588089330025;27.087468982630273;17.579223701481343
1684225472140;20;-7.121588089330025;27.087468982630273;17.579223701481343
1684225472143;20;-7.121588089330025;27.087468982630273;17.579223701481343
1684225472147;20;-7.121588089330025;27.087468982630273;17.297047970479706
1684225472151;20;-7.121588089330025;27.087468982630273;17.297047970479706
1684225472155;20;-7.121588089330025;27.087468982630273;17.297047970479706
1684225472159;20;-7.121588089330025;27.087468982630273;17.297047970479706
1684225472164;20;-7.121588089330025;27.087468982630273;17.297047970479706
1684225472167;20;-7.121588089330025;27.087468982630273;17.297047970479706
1684225472171;20;-7.121588089330025;27.087468982630273;17.297047970479706
1684225472175;20;-7.121588089330025;27.087468982630273;17.297047970479706
1684225472178;20;-7.121588089330025;27.087468982630273;17.297047970479706
1684225472182;20;-6.867245657568239;26.83312655086849;17.297047970479706
1684225472189;20;-6.867245657568239;26.83312655086849;17.297047970479706
1684225472199;20;-6.867245657568239;26.83312655086849;17.297047970479706
1684225472204;20;-6.867245657568239;26.83312655086849;17.092069279854147
1684225472207;20;-6.867245657568239;26.83312655086849;17.092069279854147
1684225472211;20;-6.867245657568239;26.83312655086849;17.092069279854147
1684225472215;20;-6.867245657568239;26.83312655086849;17.092069279854147
1684225472219;20;-6.867245657568239;26.83312655086849;17.092069279854147
1684225472223;20;-6.867245657568239;26.83312655086849;17.092069279854147
1684225472228;20;-6.867245657568239;26.83312655086849;17.092069279854147
1684225472233;20;-6.612903225806452;26.5787841191067;17.092069279854147
1684225472237;20;-6.612903225806452;26.5787841191067;17.092069279854147
1684225472241;20;-6.612903225806452;26.5787841191067;17.092069279854147
1684225472245;20;-6.612903225806452;26.5787841191067;17.092069279854147
1684225472248;20;-6.612903225806452;26.5787841191067;17.092069279854147
1684225472252;20;-6.612903225806452;26.5787841191067;17.092069279854147
1684225472256;20;-6.612903225806452;26.5787841191067;17.092069279854147
1684225472260;20;-6.612903225806452;26.5787841191067;16.73808248527049
1684225472264;20;-6.612903225806452;26.5787841191067;16.73808248527049
1684225472267;20;-6.612903225806452;26.5787841191067;16.73808248527049
1684225472271;20;-6.612903225806452;26.5787841191067;16.73808248527049
1684225472275;20;-6.612903225806452;26.5787841191067;16.73808248527049
1684225472279;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472283;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472286;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472290;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472293;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472297;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472301;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472304;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472308;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472312;20;-6.485732009925559;26.451612903225808;16.73808248527049
1684225472316;20;-6.485732009925559;26.451612903225808;16.53730816722526
1684225472319;20;-6.485732009925559;26.451612903225808;16.53730816722526
1684225472323;20;-6.485732009925559;26.451612903225808;16.53730816722526
1684225472327;20;-6.485732009925559;26.451612903225808;16.53730816722526
1684225472331;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472335;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472338;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472342;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472345;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472349;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472353;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472357;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472360;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472364;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472368;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472372;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472376;20;-6.231389578163772;26.197270471464023;16.53730816722526
1684225472379;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472383;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472387;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472390;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472394;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472398;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472402;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472406;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472409;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472413;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472416;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472420;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472424;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472428;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472436;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472446;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472450;20;-6.104218362282879;26.070099255583127;16.53730816722526
1684225472455;20;-6.104218362282879;26.070099255583127;6.697863827963135
1684225472458;20;-6.104218362282879;26.070099255583127;6.697863827963135
1684225472462;20;-6.104218362282879;26.070099255583127;6.697863827963135
1684225472466;20;-6.104218362282879;26.070099255583127;6.697863827963135
1684225472470;20;-6.104218362282879;26.070099255583127;6.697863827963135
1684225472474;20;-6.104218362282879;26.070099255583127;6.697863827963135
1684225472478;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472481;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472485;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472489;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472492;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472496;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472500;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472504;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472507;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472511;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472515;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472519;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472523;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472528;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472532;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472536;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472540;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472544;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472548;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472551;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472555;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472559;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472562;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472566;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472570;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472573;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472577;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472581;20;-5.849875930521092;25.815756823821342;6.697863827963135
1684225472585;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472589;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472592;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472596;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472600;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472603;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472607;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472611;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472614;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472618;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472622;20;-5.849875930521092;25.815756823821342;7.133617409831076
1684225472626;20;-5.849875930521092;25.815756823821342;22.326744462967373
1684225472630;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472633;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472637;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472641;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472645;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472649;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472653;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472657;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472660;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472664;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472667;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472671;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472675;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472683;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472693;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472698;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472702;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472705;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472709;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472713;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472716;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472720;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472724;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472727;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472732;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472736;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472740;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472743;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472747;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472751;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472754;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472758;20;-5.468362282878412;25.43424317617866;22.326744462967373
1684225472762;20;-5.468362282878412;25.43424317617866;6.844064826982041
1684225472765;20;-5.468362282878412;25.43424317617866;6.844064826982041
1684225472769;20;-5.468362282878412;25.43424317617866;6.844064826982041
1684225472773;20;-5.468362282878412;25.43424317617866;6.844064826982041
1684225472776;20;-5.468362282878412;25.17989442129585;6.844064826982041
1684225472781;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472784;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472788;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472792;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472795;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472799;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472802;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472806;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472810;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472813;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472817;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472821;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472824;20;-5.214019851116626;25.179900744416877;6.844064826982041
1684225472828;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472832;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472836;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472840;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472844;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472848;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472851;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472855;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472859;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472863;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472866;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472870;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472874;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472878;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472881;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472886;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472889;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472893;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472897;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472900;20;-5.086848635235732;25.05272952853598;6.844064826982041
1684225472904;20;-5.086848635235732;25.05272952853598;6.626846681275182
1684225472908;20;-5.086848635235732;25.05272952853598;6.626846681275182
1684225472912;20;-5.086848635235732;25.05272952853598;6.626846681275182
1684225472915;20;-5.086848635235732;25.05272952853598;6.626846681275182
1684225472919;20;-5.086848635235732;25.05272952853598;6.626846681275182
1684225472926;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472938;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472942;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472946;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472949;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472953;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472956;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472960;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472964;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472968;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472971;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472975;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472979;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472983;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472986;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472990;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472994;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225472998;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473001;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473005;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473009;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473013;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473017;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473021;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473025;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473029;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473033;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473036;20;-4.832506203473946;24.798387096774196;6.626846681275182
1684225473041;20;-4.832506203473946;24.798387096774196;6.9065861205245325
1684225473045;20;-4.832506203473946;24.798387096774196;6.9065861205245325
1684225473049;20;-4.832506203473946;24.798387096774196;6.9065861205245325
1684225473053;20;-4.832506203473946;24.798387096774196;6.9065861205245325
1684225473058;20;-4.832506203473946;24.798387096774196;6.9065861205245325
1684225473062;20;-4.832506203473946;24.798387096774196;6.9065861205245325
1684225473066;20;-4.832506203473946;24.798387096774196;6.9065861205245325
1684225473070;20;-4.832506203473946;24.798387096774196;6.9065861205245325
1684225473074;20;-4.832506203473946;24.798387096774196;6.9065861205245325
1684225473078;20;-4.578163771712159;24.544044665012407;6.9065861205245325
1684225473082;20;-4.578163771712159;24.544044665012407;6.9065861205245325
1684225473085;20;-4.578163771712159;24.544044665012407;6.9065861205245325
1684225473089;20;-4.578163771712159;24.544044665012407;6.9065861205245325
1684225473093;20;-4.578163771712159;24.544044665012407;17.789373814041745
1684225473097;20;-4.578163771712159;24.544044665012407;17.789373814041745
1684225473101;20;-4.578163771712159;24.544044665012407;17.789373814041745
1684225473105;20;-4.578163771712159;24.544044665012407;17.789373814041745
1684225473109;20;-4.578163771712159;24.544044665012407;17.789373814041745
1684225473112;20;-4.578163771712159;24.544044665012407;17.789373814041745
1684225473116;20;-4.578163771712159;24.544044665012407;17.789373814041745
1684225473120;20;-4.578163771712159;24.544044665012407;17.789373814041745
1684225473124;20;-4.578163771712159;24.544044665012407;17.789373814041745
1684225473128;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473132;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473137;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473141;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473145;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473149;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473153;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473157;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473161;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473164;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473168;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473172;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473179;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473189;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473194;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473198;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473202;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473206;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473210;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473213;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473217;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473221;20;-4.450992555831266;24.416873449131515;17.789373814041745
1684225473225;20;-4.323821339950372;24.289702233250622;17.789373814041745
1684225473229;20;-4.323821339950372;24.289702233250622;17.789373814041745
1684225473233;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473237;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473241;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473245;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473248;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473252;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473256;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473260;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473263;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473267;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473271;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473274;20;-4.323821339950372;24.289702233250622;6.670224119530416
1684225473278;20;-4.069478908188586;24.035359801488834;6.670224119530416
1684225473282;20;-4.069478908188586;24.035359801488834;6.670224119530416
1684225473285;20;-4.069478908188586;24.035359801488834;6.670224119530416
1684225473289;20;-4.069478908188586;24.035359801488834;6.670224119530416
1684225473293;20;-4.069478908188586;24.035359801488834;6.670224119530416
1684225473297;20;-4.069478908188586;24.035359801488834;14.241227403919186
1684225473301;20;-4.069478908188586;24.035359801488834;14.241227403919186
1684225473305;20;-4.069478908188586;24.035359801488834;14.241227403919186
1684225473309;20;-4.069478908188586;24.035359801488834;14.241227403919186
1684225473313;20;-4.069478908188586;24.035359801488834;14.241227403919186
1684225473317;20;-4.069478908188586;24.035359801488834;14.241227403919186
1684225473320;20;-4.069478908188586;24.035359801488834;14.241227403919186
1684225473324;20;-4.069478908188586;24.035359801488834;14.241227403919186
1684225473328;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473332;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473336;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473340;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473344;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473348;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473352;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473356;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473359;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473363;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473367;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473370;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473374;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473378;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473381;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473385;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473389;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473393;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473397;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473400;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473404;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473408;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473411;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473415;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473419;20;-3.9423076923076925;23.90818858560794;14.241227403919186
1684225473427;20;-3.815136476426799;23.78101736972705;14.241227403919186
1684225473438;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473443;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473447;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473451;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473455;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473458;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473462;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473466;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473470;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473473;20;-3.815136476426799;23.78101736972705;6.893382352941177
1684225473477;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473481;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473484;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473488;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473492;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473495;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473499;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473503;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473507;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473511;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473515;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473519;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473524;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473528;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473532;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473535;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473539;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473542;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473546;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473550;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473554;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473558;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473561;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473565;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473569;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473572;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473576;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473580;20;-3.5607940446650126;23.52667493796526;6.893382352941177
1684225473583;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473587;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473591;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473594;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473598;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473602;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473606;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473610;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473613;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473617;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473621;20;-3.5607940446650126;23.52667493796526;6.295749110200792
1684225473624;20;-3.306451612903226;23.272332506203476;6.295749110200792
1684225473629;20;-3.306451612903226;23.272332506203476;6.295749110200792
1684225473632;20;-3.306451612903226;23.272332506203476;18.57907253269917
1684225473636;20;-3.306451612903226;23.272332506203476;18.57907253269917
1684225473640;20;-3.306451612903226;23.272332506203476;18.57907253269917
